,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
140,Chilis,Pad See-ew,17.60,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
141,Chilis,Pad Thai Woonsen,17.60,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
142,Chilis,Pad Woonsen,17.60,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
143,Chilis,Smoked Duck,35.20,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
144,Chilis,Prik Khing Fish,25.30,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
145,Chilis,Spicy Salmon Fried Rice,25.30,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
146,Chilis,Pineapple Chicken,20.90,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
147,Chilis,Lemongrass chicken,20.90,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
148,Chilis,Soft Shell Crab,31.90,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
149,Chilis,Sweet Chili Salmon,25.30,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
150,Chilis,Lamb Chops,38.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
151,Chilis,Panang Salmon,27.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
152,Chilis,Spicy Catfish,25.30,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
153,Chilis,Spicy basil scallop,31.90,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
154,Chilis,Shrimp Pineapple Curry,27.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
155,Chilis,Spicy Basil Salmon,26.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
156,Chilis,Garlic Black Pepper Salmon,26.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
157,Chilis,Fresh Mango &amp; Sweet Sticky Rice (Seasonal!),11.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
158,Chilis,Blueberry cheese Roll,8.80,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
159,Chilis,Banana roll,5.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
160,Chilis,Green Tea Cheese Cake,7.70,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
161,Chilis,Thai Iced Tea,4.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
162,Chilis,Thai Iced Coffee,4.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
163,Chilis,Thai Iced Green Tea,5.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
164,Chilis,Thai Iced tea with Boba,6.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
165,Chilis,Thai Iced Green Tea with Boba,6.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
166,Chilis,Thai Iced Coffee with Boba,6.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
167,Chilis,Sparkling San Pellegrino,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
168,Chilis,COKE,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
169,Chilis,COKE ZERO,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
170,Chilis,DIET COKE,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
171,Chilis,SPRITE,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
172,Chilis,LEMONADE,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
173,Chilis,Sweet Iced Tea,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
174,Chilis,Unsweet Iced Tea,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
175,Chilis,Honey Ginger Tea,4.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
176,Chilis,Honey Orange Tea,4.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
177,Chilis,Honey Ginger Mint Tea,6.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
178,Chilis,Jasmine Tea,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
179,Chilis,Mint Tea,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
180,Chilis,Juice Box,1.50,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
181,Chilis,Extra rice,2.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
182,Chilis,Side Fried rice (s),6.60,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
183,Chilis,Side Peanut sauce,2.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
184,Chilis,Side Fried Rice (L),8.80,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
185,Chilis,Side Steamed noodle,4.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
186,Chilis,Side steamed vegetable,4.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
187,Chilis,Side Steamed brocoli,4.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
188,Chilis,Side Massaman Curry Sauce,7.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
189,Chilis,One fried egg,2.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
190,Chilis,Side Ginger dressing,2.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
191,Chilis,Side Panang Curry Sauce,7.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
192,Chilis,Side Brown Rice,3.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
193,Chilis,Side Spring Roll Sauce,2.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
194,Chilis,Side Sweet Chili Sauce,2.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
195,Chilis,Side Green Curry Sauce,7.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
196,Chilis,Side Steamed Chicken,4.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
197,Chilis,Party box,42.90,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
198,Chilis,Thai Spring rolls Party Tray ( 20 ),55.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
199,Chilis,Chicken Satay Party tray  ( 24 ),59.40,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
200,Chilis,Sweet Chili Jumbo Wings party tray ( 30 wings ),66.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
201,Chilis,Shrimp rolls party tray ( 20 ),44.00,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
202,Chilis,Crab Cheese Roll Party tray ( 18 ),52.80,"8725 Roswell Road, Unit 1-2, Sandy Springs, GA, 30350, US","4111 roswell road ne., marietta, ga, 30062-6242, us",4.7 ,280+,4.8 mi
203,Chilis,Regular 3 Way,11.56,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
204,Chilis,Regular 5 Way,12.21,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
205,Chilis,Regular 4 Way,11.95,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
206,Chilis,Regular Chili Spaghetti,9.35,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
207,Chilis,Regular Spaghetti with Cheese,7.40,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
208,Chilis,3 Cheese Coneys (Chili and Cheese on the Side),11.66,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
209,Chilis,Cheese Coney,3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
210,Chilis,Regular Coney (Without Cheese),3.76,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
211,Chilis,Chili Cheese Sandwich,3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
212,Chilis,Regular Chili Sandwich (Without Cheese),3.76,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
213,Chilis,3 Chili Cheese Sandwiches (Chili and Cheese on the Side),11.66,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
214,Chilis,Sky Fries,4.54,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
215,Chilis,Chili Cheese Fries,10.39,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
216,Chilis,Cheese Fries,7.40,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
217,Chilis,Weiner in Bun with Cheese,3.76,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
218,Chilis,Weiner in Bun without Cheese,2.98,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
219,Chilis,Chilito,4.80,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
220,Chilis,Original Deluxe Burrito,12.34,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
221,Chilis,Chili Deluxe Burrito,12.86,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
222,Chilis,Vegetarian Black Bean Deluxe Burrito,12.34,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
223,Chilis,Vegetarian Black Beans &amp; Rice,7.79,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
224,Chilis,Loaded Chili Bowl,10.39,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
225,Chilis,Coney Bowl,11.69,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
226,Chilis,Beans and Rice (pt),10.13,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
227,Chilis,Chili Bowl,8.05,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
228,Chilis,Chili (pt),12.08,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
229,Chilis,Greek Salad (Regular),9.74,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
230,Chilis,Garden Salad (Regular),8.44,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
231,Chilis,Buffalo Salad with Chicken,11.69,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
232,Chilis,Chicken Bacon Ranch Salad (Regular),11.69,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
233,Chilis,Buffalo Chicken Wrap,12.21,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
234,Chilis,Greek Chicken Wrap,12.21,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
235,Chilis,Classic Chicken Wrap,12.21,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
236,Chilis,Chicken Bacon Ranch Wrap,12.99,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
237,Chilis,Cheese Coneys (10 pcs),38.87,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
238,Chilis,Family Cheese Coney Bar,52.77,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
239,Chilis,Kids' 3-Way Special,8.44,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
240,Chilis,Kids' P'sghetti Special,6.75,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
241,Chilis,Kids' Coney Special (With Cheese),6.75,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
242,Chilis,Kids' Hot Doggy Special,67.75,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
243,Chilis,Kids' Coney Special (Without Cheese),6.49,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
244,Chilis,Mountain Dew (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
245,Chilis,Diet Dr Pepper (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
246,Chilis,Diet Pepsi (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
247,Chilis,Dr Pepper (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
248,Chilis,Root Beer (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
249,Chilis,Sweet Ice Tea (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
250,Chilis,Sierra Mist (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
251,Chilis,Pepsi (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
252,Chilis,Sweet Tea (1 gal),7.79,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
253,Chilis,Unsweet Tea (1 gal),7.79,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
254,Chilis,Pink Lemonade (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
255,Chilis,Unsweet Ice Tea (20 oz),3.89,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
256,Chilis,Funnel Fries,5.58,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
257,Chilis,Side of Cheese,2.59,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
258,Chilis,Bag of Crackers,0.33,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
259,Chilis,Extra Hot Sauce Packets,0.10,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
260,Chilis,Side of Sour Cream,0.90,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
261,Chilis,Side of Onions,0.77,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
262,Chilis,Side of Extreme Cheese,2.85,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
263,Chilis,Side of Ranch,0.90,"354 E. Brannon Rd, Nicholasville, KY, 40356, US","108 marketplace drive, lexington, ky, 40503-4414, us",4.2 ,91,1.5 mi
264,Chilis,Bone-In Wings,0.00,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
265,Chilis,Southwestern Eggrolls,14.59,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
266,Chilis,Boneless Wings,0.00,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
267,Chilis,Skillet Queso,11.79,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
268,Chilis,Texas Cheese Fries,13.79,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
269,Chilis,White Skillet Queso,11.49,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
270,Chilis,Fried Mozzarella - Small,13.59,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
271,Chilis,Dip Trio,11.79,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
272,Chilis,Chips &amp; Salsa,8.09,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
273,Chilis,Fresh Guacamole,10.49,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
274,Chilis,Triple Dipper®,18.59,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
275,Chilis,Fried Mozzarella - Shareable,15.99,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
276,Chilis,Mix &amp; Match Fajitas,24.89,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
277,Chilis,Fajita Trio,27.19,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
278,Chilis,Chicken Fajitas,21.59,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
279,Chilis,Steak Fajitas,24.89,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
280,Chilis,Shrimp Fajitas,23.09,"4145, Austell, GA, 30106-1836, US","4145, austell, ga, 30106-1836, us",4.3 ,1,0 mi
